3.994840	-0.619280	-0.840210	-2.304450	-0.817260	-2.770100	-0.312310	-0.560510	-0.240130	-0.646630	-0.689760	-0.218520
3.692110	-0.694400	-0.602180	-2.363280	-1.118530	-2.524910	-0.567380	-0.335880	-0.532690	-0.666710	-0.723780	-0.255750
3.516370	-0.031610	-0.549720	-2.166400	-1.255670	-2.481750	-0.157310	-0.567170	-0.273660	-0.660860	-0.730420	0.067080
3.492030	0.143980	-0.747860	-1.979060	-0.900460	-3.176980	0.153070	-0.526240	-0.495510	-0.546290	-0.939820	0.119250
3.155640	1.142100	-1.219800	-2.094540	-1.317210	-2.710090	-0.269070	-0.890540	-0.683810	-0.995590	-0.516690	-0.255130
3.376220	1.654670	-0.317700	-1.930730	-1.404170	-2.862470	0.256360	-0.911620	-0.317610	-1.134970	-0.317020	0.040830
2.400150	1.949220	0.301520	-1.343520	-2.087040	-2.259790	0.550910	-0.936520	-0.812690	-1.027500	-0.566690	-0.036640
-0.023620	2.429660	0.747240	-0.315140	-1.529950	-0.826940	0.002990	-0.453330	-0.486630	-1.346640	-0.498840	-0.756710
-2.056220	1.389640	-0.605820	-0.496190	-1.890480	-1.284200	1.119440	-0.008980	-0.165610	-1.142610	-0.253400	-0.529260
-3.341590	0.368730	-1.309500	-0.504280	-0.580400	-0.319630	1.012030	0.221870	-0.193160	0.093160	0.412230	-0.280910
-4.129750	0.829400	-1.900100	-1.410810	-0.651330	-0.257070	0.523900	0.087410	-0.063880	-0.141400	0.185540	-0.047650
-4.544990	1.225400	-1.750880	-1.215400	-1.009070	-0.738820	0.265390	-0.456220	0.048360	-0.380330	0.717980	0.656570
-4.038320	2.065730	-1.485740	-0.461640	-0.562680	-0.287330	-0.152630	-0.198220	0.194260	0.109290	0.310520	-0.209240
-5.213840	0.877540	-3.183660	-0.877350	-1.339130	-0.360400	0.151640	-0.354880	0.535470	-0.072840	0.061790	-0.332930
-5.416140	1.527600	-2.442740	0.023090	-0.792160	-0.216270	0.641930	-0.546860	0.621280	0.437440	0.418370	-0.177690
-5.770770	2.223820	-2.935340	-0.584700	-0.621840	-0.245350	1.375820	0.036780	0.958780	0.403440	1.256500	0.359170
-6.382640	2.027970	-2.306360	0.405970	-0.681530	-0.912900	0.132930	-0.310680	0.559710	-0.075100	-0.166380	-0.962350
-6.563480	1.667360	-3.184540	0.396510	-1.594120	-0.653640	0.014750	-0.483950	0.717760	0.117810	0.290040	-0.184890
-6.241080	1.302310	-3.040390	0.203960	-1.160300	-0.627830	-0.523640	-0.729760	-0.108310	0.045970	-0.160380	-0.380180
-6.685010	2.131380	-3.071220	0.701890	-0.527210	-0.183420	0.455210	-0.711510	0.099000	-0.153530	0.583870	-0.115980
-6.435940	2.146320	-2.730870	0.133160	-1.673480	-0.621010	-0.324030	-0.531390	0.067820	-0.014600	0.647690	0.546770
-6.430480	1.920500	-2.766850	0.611680	-0.385030	-0.233500	-0.278680	-1.011490	0.262390	-0.376850	0.584160	-0.178610
-6.347550	2.718640	-3.048400	0.440890	-0.614840	-0.195460	0.381710	0.248690	0.531040	0.638240	1.021630	0.324400
-6.882110	3.633350	-2.445430	0.819900	-0.803540	-0.137310	0.841140	0.448720	0.758810	-0.116390	0.157250	0.070530
-6.141750	2.771910	-2.103910	0.424230	-0.101500	0.059210	-0.360320	-0.047740	0.549380	-0.357530	-0.171520	-0.059840
-5.712950	2.848820	-0.006940	-0.453170	0.020130	-1.027170	-0.265470	0.533060	-0.234980	-0.329220	-0.138140	-0.029110
-5.259570	2.497550	-0.732870	-0.286900	0.583300	-1.042470	1.510500	0.377450	0.288640	-0.004470	0.142780	0.336110
-5.309270	1.998300	-0.514190	-1.334870	0.910990	-0.831750	1.081050	0.224180	-0.627600	0.753460	-0.259470	-0.152940
-6.107120	0.233220	-1.695880	-1.425640	1.755980	-0.970060	1.051400	0.101590	-0.030690	0.188260	0.005790	0.016180
-6.210160	2.909960	-0.948970	-3.115640	-0.075860	-1.076770	0.251000	-0.253700	-0.702170	-0.290680	-0.104700	-0.401190
0.814540	1.288140	-0.307510	-3.188930	-1.330920	-1.669890	-0.591290	-0.226840	-0.539460	-0.051600	-0.653720	-0.271240
3.055750	-2.699740	0.339160	-4.184990	-1.260870	-2.060410	-0.192070	-0.117310	-0.908880	-0.458310	-0.771140	0.049710
4.203860	-1.445380	0.303070	-4.535780	-1.590540	-1.721830	0.758080	-0.213340	-0.889390	-0.530870	-0.763760	0.166950
3.790330	-2.072270	-0.010710	-4.106870	-1.637320	-1.263830	0.645120	-0.378890	-1.143910	-0.473110	-1.234030	0.096350
4.062070	-1.992890	-0.076130	-3.514010	-1.409790	-0.496140	0.454750	0.072680	-0.795710	-0.635050	-1.178110	-0.021620
2.987200	-2.393610	-0.568600	-3.167130	-1.261900	-0.689200	0.736940	0.342400	-1.253430	-0.299730	-1.322980	0.154090
3.251570	-2.373120	-0.825710	-3.555970	-1.604920	-0.345290	0.688760	0.063960	-1.031970	-0.353370	-1.335550	0.227950
4.017440	-2.920580	-0.162200	-4.076100	-1.420150	-0.709830	0.719170	-0.064850	-1.168370	-0.721790	-0.851920	-0.104050
3.464520	-3.245940	-0.213880	-3.271310	-1.496360	-0.346740	0.552780	0.352740	-1.267490	-0.621190	-0.794880	0.315140
3.157560	-3.018820	-0.137150	-3.361940	-0.817610	-0.875330	0.541740	-0.105700	-1.424960	-0.505620	-1.196100	0.077440
3.077110	-3.163430	-0.127910	-3.240710	-0.900830	-0.943540	0.853550	-0.332270	-0.884180	-0.545150	-1.418960	0.438490
3.289980	-2.795840	-0.632510	-3.788860	-1.553990	-1.037780	0.766880	-0.119180	-1.280450	-0.741030	-1.347810	-0.016720
3.413390	-2.214460	-0.955110	-4.048170	-1.687680	-1.144320	0.857090	-0.384470	-1.122750	-1.152060	-0.921530	-0.313100
3.845940	-2.379650	-0.647300	-3.525740	-1.536120	-1.021150	0.774470	-0.172030	-1.073720	-0.589580	-1.160600	0.315320
3.066850	-1.648190	-1.104080	-3.954430	-1.041370	-1.186190	-0.099300	0.173890	-1.147030	-0.674100	-1.237090	-0.012480
3.411120	-1.006240	-0.422880	-4.163150	-1.550450	-1.670830	0.190400	0.241040	-1.249760	-0.663280	-1.006320	-0.357810
2.977170	0.515760	0.103640	-4.073630	-2.061350	-2.118700	-0.041270	-0.101850	-0.860180	-0.796090	-1.376350	-0.388670
1.454330	2.652960	2.132730	-3.451340	-1.289060	-1.748600	-0.166930	-0.573000	-0.481100	-0.093680	-0.926710	-0.214700
-1.209130	2.186370	2.249930	-1.425170	0.436090	-0.690270	0.412490	0.056160	-1.294590	-0.160510	-0.672330	-0.390910
-4.693700	-0.431170	1.499270	-1.301130	0.576760	-0.576230	0.082520	-0.045010	-0.639110	-0.113480	-0.706020	-0.721830
-5.862680	0.991420	1.661130	-1.198930	1.561430	0.250480	0.684250	0.813950	0.363060	1.132400	-0.294990	-0.118210
-6.495310	1.225940	0.673990	-2.536700	1.065280	-0.432350	0.847710	0.706930	-0.385870	0.858250	0.033600	-0.111560
-8.764510	2.014040	1.311290	-1.378700	1.802690	-0.075100	-0.235980	0.061020	-0.439020	0.449340	-0.006340	0.056770
-9.354140	1.730880	1.052630	-2.556150	0.568790	-0.876330	0.209150	0.585810	-0.430180	-0.209490	-0.560560	-0.415460
-9.381060	1.499360	0.609550	-2.414900	0.525140	-0.165970	-0.321660	0.413240	-0.737130	0.444210	-0.099510	-0.197360
-9.543320	1.508320	1.211730	-2.234050	1.280310	0.006320	-0.416410	0.717240	-0.603800	0.044450	0.567640	-0.116720
-9.880750	1.419420	1.888360	-1.397410	1.543670	0.322780	0.059860	1.171430	-0.241080	0.020520	0.857820	0.038660
-9.961200	0.698370	1.071740	-2.834200	0.812350	0.041580	-0.281910	1.012660	-0.192370	0.096500	0.625180	0.646550
-8.918070	0.131190	1.257920	-2.550760	0.083620	0.465860	0.106060	0.567850	0.075350	-0.239920	0.439350	-0.156940
-8.443460	-0.521270	1.462600	-3.636250	-1.585840	-0.377740	-0.933550	-0.516730	-0.956240	-0.344860	0.469240	-0.310150
-6.788390	-0.180390	0.485680	-2.518570	-1.047350	0.077560	0.117640	0.239520	-0.367740	0.083280	0.237490	0.445080
-5.699620	-0.935090	1.700520	-1.842310	-0.568110	-0.257370	0.005570	0.161840	-1.312810	-0.054000	0.404250	0.022940
-4.421020	-1.920390	1.414190	-1.672990	-0.347310	0.287950	0.552510	0.311440	-1.001820	-0.877140	-0.838630	0.029920
-0.114730	-1.011500	1.536390	-1.833380	-1.060960	-1.446250	-0.478090	-0.631320	-1.605310	-0.957700	-0.284040	-1.051320
4.282730	-0.224650	0.693860	-2.097430	-2.336290	-2.761710	-0.687180	0.191370	-1.338330	-0.717780	-0.545780	-0.416950
4.758550	-0.759160	0.344110	-2.560410	-2.546200	-1.923390	-0.667600	-0.001730	-1.007750	-0.755970	-0.481510	-0.392420
5.004490	-1.400620	0.262000	-3.013770	-1.687820	-2.392550	-0.499830	0.395530	-1.326560	-0.630780	-0.593990	-0.150470
4.643050	-1.414870	-0.429600	-2.752240	-1.497050	-1.903410	-0.870670	0.369690	-0.906150	-0.595440	-0.881790	-0.301460
5.819150	-1.950920	0.023660	-3.022510	-0.767200	-2.276650	-0.565230	0.814100	-0.638530	-0.537340	-0.852040	-0.053900
5.549260	-1.742880	-0.629410	-2.640700	-0.947480	-2.325810	-0.259020	0.318610	-0.415960	-0.613840	-0.817630	0.014980
5.444890	-1.140060	-0.542680	-2.801590	-1.438340	-1.949520	-0.352040	0.712990	-0.968980	-0.326510	-0.633160	-0.311900
4.799990	-1.503310	0.118270	-3.256200	-1.740440	-2.172340	0.050700	0.293210	-0.945340	-0.527020	-1.112250	0.017440
4.912940	-1.162200	-0.375850	-3.195170	-1.109540	-1.750580	-0.152630	0.774250	-0.814880	-0.717850	-0.812260	0.067200
5.003310	-0.734970	-0.267630	-2.726430	-1.641940	-1.441490	0.210830	-0.126690	-0.771050	-0.320450	-1.142710	-0.129710
5.108860	-1.368900	-0.426660	-2.344550	-1.577190	-1.451370	0.444540	0.269530	-0.580130	-0.837330	-1.028510	0.552850
4.072120	-0.637790	-1.296610	-2.988240	-1.290290	-1.734520	0.198580	0.504530	-0.999240	-0.692240	-0.788780	-0.223460
4.677840	-1.956800	-0.320770	-3.302930	-1.695610	-1.477160	-0.142710	0.677510	-1.272390	-0.628190	-1.061100	-0.178520
4.287990	-1.943400	-0.881180	-3.006570	-1.383870	-1.276920	0.031530	0.754940	-1.324710	-0.615940	-0.792020	-0.094480
3.488650	-2.442130	-1.073510	-2.891360	-1.323870	-1.358940	0.108630	0.169260	-1.060540	-0.674380	-1.144830	-0.091900
3.367130	-1.811750	-0.754360	-3.320820	-1.378770	-1.134260	0.312820	-0.143360	-1.239370	-0.325440	-1.203480	-0.044210
3.424210	-1.309880	-0.412260	-3.863150	-1.287690	-0.977820	0.293640	0.145490	-1.033220	-0.405710	-1.335000	-0.183780
3.588930	-1.057260	-0.494980	-4.245580	-1.100960	-1.608840	0.569210	-0.076420	-1.264900	-0.376190	-1.360340	-0.367880
3.494420	-0.730100	-0.204810	-4.053000	-1.207380	-1.426190	0.792230	-0.267180	-0.577440	-0.614910	-1.280810	-0.094340
3.400270	0.301230	-0.433600	-4.297600	-1.536740	-1.088480	0.767030	-0.438160	-0.715120	-0.370180	-1.289500	-0.309160
3.301210	0.522620	-0.777100	-3.671440	-1.733790	-1.771250	1.315680	-1.108520	-0.296190	-0.679960	-1.294060	-0.111880
3.142290	1.204730	-0.228620	-3.384390	-1.781790	-1.776950	0.912860	-0.354150	-0.415720	-0.522080	-1.406130	-0.397560
3.044650	0.878520	-0.124590	-2.168640	-1.417360	-2.550240	0.291660	-0.124490	-0.615080	-0.600680	-1.418260	0.035190
2.828090	1.049410	-0.063760	-2.217220	-1.603700	-2.220510	0.379740	-0.493390	-1.064990	-1.267480	-1.545360	-0.189690
-0.441350	2.721040	-0.017010	-0.913610	-0.015780	-1.706500	0.460370	0.105450	-0.241340	-0.951430	-0.990610	-0.761970
-4.728430	2.793060	-1.073440	0.355710	0.325360	-0.614720	0.877810	-0.121550	0.343050	-0.502870	-0.029910	-0.201180
-6.262720	1.721340	-2.299410	-0.574770	-0.218620	-0.539520	-0.189700	-0.373860	0.524840	-0.711330	0.442190	-0.026320
-7.047530	1.693010	-2.577910	-1.229160	0.041600	-0.267770	-0.264290	-0.545550	0.506680	-0.036240	0.314420	0.015380
-7.233130	2.080820	-2.749570	0.130350	-0.134550	-0.215160	0.558140	-0.288920	-0.209370	-0.049010	0.413940	-0.372560
-7.720730	1.488490	-3.267580	-0.295630	-0.302090	-0.381680	0.661000	0.054770	1.075550	0.745370	0.727780	-0.152380
-6.850690	2.880480	-2.901360	0.486210	-0.043700	-0.482650	0.827130	-0.383410	0.135660	-0.194730	0.381140	-0.554110
-6.966570	3.007460	-2.367610	1.174510	0.763190	-0.282730	1.102650	0.167080	-0.037970	-0.190430	0.499270	0.502660
-7.329870	3.289900	-2.152800	0.811630	0.081210	-0.712440	0.997550	0.029810	0.274530	-0.410550	-0.063720	0.066890
-7.377660	2.672680	-2.329930	0.162310	-0.286160	-0.987510	1.301880	0.315680	-0.069510	-0.723480	0.185570	0.839380
-8.153910	2.616890	-2.016580	0.250940	0.042190	-1.271590	0.633910	0.560810	0.493920	-0.727810	0.014960	0.384290
-7.420600	2.105410	-2.208570	0.086080	0.614770	-1.686630	0.773430	0.067690	0.894770	0.156760	0.035560	0.694480
-5.665530	0.155340	-0.846790	1.756590	2.707880	-1.195250	0.707930	-0.422640	0.743850	0.117210	-0.324660	0.497690
-3.038790	1.214850	-2.069190	0.977160	2.907000	0.332860	-0.302790	-0.872470	0.886120	0.949030	-0.337890	-0.915940
-4.282350	1.162910	-0.327670	0.774710	0.805060	-0.308020	0.240340	-0.241070	1.004510	-0.116150	-0.491930	-0.404380
-2.782790	0.954640	-0.066350	0.818870	0.728910	-0.062440	-0.008070	0.194330	0.862230	0.307480	-0.418130	0.054800
-3.798910	0.173940	-0.310910	0.193420	0.319660	-0.138160	-0.362710	-0.757400	-0.432910	-0.271390	-0.100520	-0.043570
-3.813980	0.324180	-0.113690	0.724500	0.613870	0.839320	0.173290	0.602850	0.901140	0.314960	0.215240	0.273870
-3.737210	0.621240	0.052400	0.975900	1.571650	0.585800	-0.700740	-0.396950	0.378570	0.750220	0.276440	1.097550
-2.114230	1.548800	0.678690	0.843010	0.208420	1.070030	-0.069700	0.330540	0.183900	0.199410	0.469530	0.653270
-3.069320	-2.453940	-0.214090	1.196010	-1.397940	-2.706290	1.245610	0.459670	0.873700	-0.090220	-0.993230	1.010840
-1.827480	-2.689030	-1.569910	0.294550	-0.072100	-1.583900	0.784710	0.175400	0.072540	-0.277670	0.131990	1.070060
-2.245650	-1.505450	-0.723520	0.360960	0.112690	-1.709450	2.146590	1.349440	1.163830	0.504740	0.741030	0.420800
-1.613390	-0.176430	0.190550	-0.947840	0.213920	-1.766380	0.847140	0.025960	0.384720	0.024020	0.490550	1.086320
-0.572490	-0.688140	-0.358790	-0.661770	-0.115320	-1.703870	1.079390	-0.160890	-0.448630	-0.626330	-0.088770	1.300110
-0.658030	-1.910500	-0.515690	-0.571400	-0.118570	-1.523790	1.099720	0.730230	-0.002430	-0.865530	-0.950430	0.009320
-0.668630	-0.641840	0.318140	-0.002170	0.194450	-1.061990	1.508530	0.693730	-0.443240	-0.479940	-1.012010	-0.020650
3.073480	-0.047430	-0.167590	-1.310830	-0.646370	-2.447910	-0.875920	-0.821200	-0.935220	-1.049260	-1.737300	0.066220
4.446710	-0.037160	-1.419800	-2.092990	-0.014160	-1.918030	-0.599450	-0.324360	-1.304310	-0.775340	-2.134800	0.221830
5.976250	-0.042550	-2.050860	-2.659120	-0.159370	-2.147750	-1.016330	-0.646310	-0.336580	-0.217830	-1.824300	-0.641010
5.945910	0.364560	-2.565530	-1.914460	-0.245500	-1.604720	-0.789330	-0.465770	-0.617230	0.072680	-0.898660	-1.236360
5.629820	1.058790	-1.777250	-1.223440	-0.526710	-1.808170	-1.051260	-0.621650	-0.980140	0.289740	-1.034320	-1.300960
5.117800	2.086630	-0.470850	-1.102680	-0.693950	-1.959890	-0.555660	-0.896660	-0.911730	0.427860	-1.354640	-1.071720
4.625140	1.850750	-0.391090	-1.501520	-1.303120	-2.275730	-1.197460	-0.878380	-1.302190	0.519960	-1.457790	-1.003050
4.450470	2.537090	-0.457260	-1.898510	-0.150350	-2.448930	-0.823970	-1.274420	-1.018400	0.821170	-1.418850	-1.312730
4.186550	2.557280	0.056730	-1.167710	-0.985880	-1.733140	-0.188230	-1.555420	-1.062420	0.823500	-1.578390	-0.471630
4.121440	2.326540	0.610720	-1.096050	-1.290730	-1.672540	-0.382830	-1.172430	-1.504720	0.474260	-1.310860	-0.841600
3.807190	2.917370	0.965980	-1.321050	-0.669950	-1.223510	-0.185410	-1.977350	-1.250550	0.253820	-1.574890	-0.650760
3.074810	3.139550	0.951120	-0.872510	-0.327750	-0.961170	-1.035950	-1.493000	-1.214710	0.220950	-1.584820	-1.092530
1.858130	1.876770	1.963340	0.071690	0.070060	0.023780	-1.018150	-0.492270	-1.450910	0.250580	-1.079450	-1.464360
-1.432900	2.873530	1.200920	-0.012150	0.713960	0.123960	-0.383090	-0.352510	-1.079300	-0.280560	-1.276850	-0.936770
-4.029300	1.238640	0.345370	-0.214360	1.383980	-0.307450	0.296290	0.306650	-0.850460	0.570740	-0.419360	-0.491220
-3.027650	1.937360	0.872600	-0.142070	0.728520	-0.166910	0.763180	1.141460	0.133380	0.468700	-0.424710	-0.061250
-0.181060	-0.384650	-0.548130	-1.541730	-0.381870	-1.711760	-0.779140	-0.546320	0.407750	0.678330	-1.284630	0.091650
1.968080	0.492330	0.084580	-1.289180	0.346690	0.397420	0.172330	0.741770	0.875970	0.347350	-0.356980	-0.531830
0.811130	-1.562000	-0.595360	-0.743530	1.717540	1.349750	0.870490	0.789050	1.180420	1.204940	0.133360	0.172050
1.438590	-0.908910	-1.531290	-1.878760	1.063610	0.257810	0.255630	-0.345950	0.690710	0.206710	-0.968130	0.291300
1.388350	-0.468310	-0.816370	-1.147960	1.281500	-0.200660	-0.919170	-1.403460	-0.947300	-0.512650	-1.313600	-0.454540
3.588090	-0.274180	-1.421950	-1.849860	0.424190	-0.838450	-1.301390	-1.603180	-0.800980	-0.248350	-1.636330	-0.606550
4.566850	0.177610	-1.785650	-2.502970	0.031440	-0.395970	-0.889420	-1.432320	-0.535800	-0.217040	-1.601310	-0.655570
4.656420	-0.276760	-2.092690	-2.406890	0.375960	-0.633210	-0.834530	-1.198420	-0.438130	-0.228660	-2.242660	-0.753210
4.393320	-0.726330	-2.091300	-2.882730	0.220350	-0.757450	-1.141540	-0.992920	-0.848540	-0.118140	-2.046250	-0.665200
4.947590	-0.325050	-2.195640	-3.189300	0.295330	-0.741490	-1.062560	-0.948780	-0.663620	0.159460	-1.471370	-0.486730
5.040500	-0.513670	-2.525210	-3.640900	-0.185220	-0.557500	-0.472690	-1.574830	-0.293490	0.128420	-1.851670	-0.636100
5.003720	-1.541640	-2.137610	-4.196110	0.294330	-0.250800	-1.111810	-1.086030	-0.524400	0.136240	-1.672070	-0.797560
5.089830	-2.407820	-2.207890	-3.895090	0.717920	-0.753900	-1.084150	-0.621670	-0.892420	0.425930	-2.029280	-0.283610
4.903100	-2.355120	-2.487200	-3.674810	0.741700	-0.948510	-0.932260	-0.826850	-0.851310	0.282190	-1.880180	-0.378650
5.100530	-2.423590	-2.331820	-2.962290	0.238550	-0.422080	-1.027490	-0.438200	-0.602330	-0.080460	-1.338860	-0.862130
6.213460	-0.140380	-2.594410	-4.331660	1.027180	-0.289760	-0.782340	-0.484890	0.436290	0.479940	-1.605170	-0.449240
6.436960	0.058270	-0.959450	-4.817930	0.475240	-0.141760	-0.984210	-0.474660	-0.332440	0.432380	-1.296630	-0.296710
6.081980	-0.800920	-1.461080	-3.707880	0.275820	-0.383020	-0.873080	-0.590900	-0.220620	0.239080	-1.231160	-0.637450
5.546290	0.551910	-0.942390	-3.288790	-0.141460	-0.152060	-1.100430	-0.621850	0.028160	0.702560	-1.222990	-1.133180
5.974800	-0.258130	-1.457850	-2.811640	-0.414290	-0.972200	-0.241070	-0.511310	-0.388970	0.811900	-1.543400	-0.260050
6.268220	0.139280	-1.522660	-3.708570	-0.460810	-0.476060	-1.530910	-0.570400	-0.009830	0.325350	-1.243580	-0.680320
6.590260	0.930510	-0.587590	-2.686610	-0.800040	-0.603200	-1.299420	-0.312030	-0.127190	-0.045470	-0.450530	-1.055560
6.399750	-0.974460	-0.789950	-2.666950	-0.327590	-1.365080	-1.359590	0.395540	-0.391160	0.110300	-0.909600	-0.782020
6.197330	0.449330	-0.816860	-3.218330	-0.394720	-0.876290	-1.599770	-0.122100	0.263740	0.564610	-1.205380	-0.721430
6.720140	1.157470	0.289720	-2.584420	-1.551040	-1.815170	-0.526900	-0.001240	-0.685600	-0.101260	-0.678410	-0.150950
6.344230	0.255270	0.441150	-2.504580	-1.488780	-1.386880	-1.285050	0.340190	-0.732250	-0.352960	-0.562360	-0.187530
5.299440	1.175130	0.645220	-2.029530	-0.844600	-1.538500	-1.414020	0.088760	-0.482480	0.097320	-0.238600	-0.199350
6.185710	0.241950	0.259200	-1.875750	-1.633440	-1.501320	-0.526070	0.098380	-0.980070	-0.030410	-0.023640	-0.315240
5.586300	-0.381390	0.890810	-2.231910	-2.274700	-1.404050	-0.717340	-0.400720	-1.125600	-0.488320	-0.167200	-0.463620
5.097510	-0.023540	1.691870	-1.755740	-2.160440	-1.600690	-1.313630	-0.193650	-0.521410	-0.652410	0.025250	-0.076790
2.603120	0.672730	1.923700	-2.293090	-2.301910	-1.326410	-0.621010	-0.498160	-0.531450	-0.988030	-0.074640	-0.368930
-1.208630	2.062520	2.927640	-1.576780	-1.505360	-1.220600	-1.061390	-0.409350	-0.658830	-0.849370	0.000770	-0.390430
-3.900800	0.643070	2.537410	-1.638840	-0.402280	0.434930	-0.306190	-0.578510	-0.597220	-0.674810	-0.406120	-0.504210
-6.173350	-0.238480	1.870520	-1.845550	0.541670	0.669800	0.278650	0.112360	-0.642690	-0.893260	0.408450	-0.677060
-7.598250	-1.189550	1.075740	-2.707850	-0.190310	0.938560	-0.647850	-0.142430	-0.801870	-0.375330	0.455910	-0.279090
-8.058900	-0.330680	0.831580	-4.343990	-1.452370	0.553530	-0.527080	-0.317080	-1.308200	-0.972170	-0.121640	-1.054180
-8.549420	-0.451850	0.858970	-3.606950	-0.211450	0.321770	-0.529450	0.420790	-0.406520	0.143930	0.624000	-0.681340
-8.253240	0.212260	1.640110	-3.549330	-0.499700	0.370410	-0.758460	0.112040	-1.312960	-0.150590	0.907430	-0.774860
-8.868680	-0.373800	1.226870	-2.918110	-0.385750	0.722280	-0.797100	0.017000	-1.073660	-0.919240	0.043200	-0.662720
-7.845890	-0.297180	1.743230	-2.944880	0.004600	1.086520	-0.323410	0.949680	-0.050130	0.043060	0.137230	-0.537190
-7.657470	-0.431410	0.954430	-3.375580	-0.318950	0.738800	0.105830	0.714190	0.624070	0.970440	0.544780	-0.398640
-7.208410	0.169410	2.127200	-2.548450	-0.040910	0.661530	-0.536490	-0.802310	-0.407080	1.162530	0.725940	0.167450
-5.218830	-0.851090	0.202830	-3.366930	-0.210930	-0.160010	-0.463500	-0.160970	-1.200600	-0.259950	0.050730	-1.086410
-4.374220	-0.988830	0.528680	-2.847590	-0.455870	0.226730	0.802580	0.986770	-0.538930	-0.241490	0.256240	-0.278610
-2.596400	-0.660220	1.634900	-2.435700	-0.372150	0.099770	0.536630	0.504150	-0.635080	-0.517540	-0.074760	-0.077720
2.034810	-0.418120	1.581840	-2.297500	-1.286420	-0.579930	-0.715550	-0.451920	-0.832910	-0.285270	-0.662310	-0.513260
4.427840	-1.592610	0.974560	-2.835870	-2.039100	-1.039150	-0.566370	0.482270	-0.489770	0.234760	-0.452770	0.100910
4.675020	-1.914910	0.598110	-2.933060	-1.366810	-1.131530	-0.811270	0.199230	-1.100810	-0.109610	-1.052110	-0.371450
4.014090	-1.721880	0.081990	-3.387310	-1.977890	-1.369600	-0.279020	0.956060	-0.453140	0.275380	-0.515120	0.058450
0.294830	-0.824940	0.691940	-1.487330	-1.787830	-0.919160	0.244660	0.994690	-0.568780	-0.006990	-1.163900	-1.103300
3.478660	-2.290940	-0.448300	-2.149820	-1.813330	-0.719600	-0.530810	-0.599630	-0.802890	-0.771570	-1.086840	-0.172360
5.088760	-3.861920	-0.331290	-3.235310	-1.173840	-1.530830	-0.257820	0.576740	-0.794450	-0.205870	-1.032770	-0.009700
1.430800	-1.126220	-0.745940	-2.098070	-1.819720	-0.315660	0.794260	0.922210	0.389450	0.188110	-0.625460	-0.712880
-0.414880	-2.340690	0.941060	-1.103930	-1.872170	-0.174150	0.757770	-0.194730	-0.919410	-0.282830	-1.126110	-0.229420
0.360300	-2.208370	1.976900	-0.413710	-0.932810	-0.834620	0.668340	0.244920	-1.598070	-1.360630	-1.093170	-0.002730
3.341530	-1.163330	0.614850	-2.404670	-1.752430	-0.702230	-0.209220	-0.431970	-1.466530	-1.311390	-1.286700	-0.004430
5.311490	-2.967650	-0.353290	-1.596420	-1.637200	-1.716120	0.355320	-0.031360	-1.228230	-0.377250	-0.906640	-0.270800
4.857210	-2.226360	0.068990	-2.118390	-1.393090	-1.747620	0.637660	0.028390	-1.150920	-0.531720	-0.733650	-0.084330
4.112910	-1.269530	0.295040	-1.511690	-1.138470	-1.455460	0.354870	0.514910	-1.050130	-0.941370	-0.552980	-0.062880
3.005000	-2.027970	0.965790	-1.426250	-0.875070	-0.727360	0.025740	0.225450	-1.624510	-0.949480	-0.945790	-0.386080
1.458650	-2.713340	1.753410	-1.095930	-0.140600	-0.489720	0.071260	-0.101050	-2.093750	-1.472770	-1.125990	-0.500990
1.802600	-2.460060	1.228560	-0.420190	0.147500	0.092770	0.561420	0.018290	-1.460210	-1.154490	-0.479710	-1.186870
0.590830	-2.943670	0.845720	-0.092420	0.858070	-0.949740	0.463170	0.510230	-1.081100	-1.006810	-0.416790	-0.885000
-0.533590	-2.745990	0.234900	-0.194870	0.876040	-1.068120	0.716030	-0.046180	-1.325290	-0.727910	0.017590	-0.066670
-1.624970	-3.308830	0.414010	-0.178930	-0.425580	-1.149960	1.330380	1.192830	-0.685620	-0.220030	0.406490	0.051120
-1.834630	-2.924790	0.211600	-0.607380	0.018360	-0.926840	1.041640	0.688060	-0.807160	-0.368550	0.308090	0.041390
-1.553800	-2.681610	0.481810	-0.033590	0.198390	-0.620170	0.676950	0.780030	-0.482410	0.084960	0.326460	0.520160
-1.816590	-2.576320	0.169610	0.200260	0.807120	-0.257160	1.738140	1.694320	-1.026800	-0.602880	1.167840	0.266490
-1.390580	-1.547520	-0.380880	-0.408860	0.617790	-0.523790	1.105800	0.836270	-0.615840	-0.942960	-0.187300	-0.147010
-1.146090	-0.252710	0.140120	0.050880	0.420610	-0.316220	2.237650	1.170840	-0.411200	-0.519690	0.139340	-0.132090
-1.860250	-0.425640	-0.476610	-0.459100	-0.201250	0.164020	1.540260	1.040120	-1.306530	-0.883560	0.448480	-0.587980
-0.899670	0.146700	0.053980	0.491560	0.907740	0.381190	1.349500	0.188020	-0.344000	0.269830	1.125450	0.446410
-0.462740	1.040250	-0.160060	-0.239970	0.865980	0.650510	0.541170	-0.052760	-0.929060	0.123630	0.259370	0.228140
-1.061010	0.714040	-0.217200	-0.039400	-0.243760	0.782740	1.263640	0.220830	-0.471490	-0.065970	0.265290	0.270420
-1.957920	0.674320	0.788170	-1.722420	-0.203990	0.583900	0.485450	0.637960	-0.638110	-0.803530	0.672530	0.622670
