-5.911800	1.147080	-2.346540	-0.005400	0.286670	-0.387380	-0.114720	-0.341080	0.232470	-0.706750	0.148220	-0.264200
-6.414770	2.136120	-2.010490	-0.432650	0.374950	-0.154780	0.701110	0.228150	0.733430	-0.321380	-0.459580	0.069330
-6.714600	2.755030	-1.718070	0.300910	0.850480	-0.764880	0.152830	-0.549520	0.523760	-0.159840	-0.264400	0.609230
-7.910120	2.010560	-1.556570	-0.032310	0.410980	-0.619740	0.939880	-0.121190	0.455710	-0.680610	-0.950440	0.367140
-7.613920	0.189650	-1.337200	-0.297560	0.387060	-1.021750	-0.256190	-0.670930	-0.046890	-0.390320	-0.966710	0.226800
-7.063010	0.131390	-1.545150	-0.947300	0.912720	-1.756650	-0.116770	1.607020	0.311670	-0.446020	-0.205700	0.737710
-6.507150	-0.225810	-0.262810	-1.188910	0.457100	-1.114670	0.318800	0.184880	-0.644850	0.229330	-0.521380	1.026280
-3.401680	-2.204530	-0.928200	-1.041650	0.269110	-0.806920	-0.673400	0.931400	-0.219390	-0.291910	-0.681120	-0.169740
-1.632250	-3.824310	-1.827970	-1.070150	-0.781190	-0.229140	-0.284390	1.028560	-0.543430	0.242660	-0.541950	-1.077620
-1.445010	-3.531090	0.895090	0.150980	-0.399770	-0.277240	-0.404750	1.446410	-0.260220	-0.606180	-0.491920	-0.133960
-1.576020	-1.489960	0.469430	0.319500	-0.457670	-0.679350	-0.762070	0.471090	-0.443120	-0.629730	-0.049850	-0.416510
0.376490	-2.167520	-1.550360	-0.239460	0.655040	-0.520150	-1.249910	0.827730	0.397160	-0.169310	0.112840	0.022820
3.231610	-3.357630	-2.103220	-1.931890	-0.478820	-0.069410	-1.692010	0.217910	-0.087690	-0.355690	0.269890	-0.127670
2.447300	-1.954520	-2.503670	-2.757690	-0.345550	0.066480	-0.770410	-0.365080	-0.069150	0.562650	0.541200	-0.150310
-0.977030	-1.436550	0.111500	-1.877540	-0.527670	0.240930	1.037390	1.388200	0.001940	0.635520	-0.427620	-1.277740
-0.034100	-0.950190	-1.570580	-1.584700	-0.709700	-0.619080	0.115170	0.316750	-0.410750	-0.012330	-0.018130	-1.060730
1.731730	-0.695500	-1.651250	-1.872730	-1.053870	-0.516850	0.703770	0.795590	-0.230480	0.371310	-0.184280	-1.265300
-0.725850	0.708670	-0.194920	-1.553020	-0.456830	0.077330	1.105140	0.822720	0.337860	0.437760	-0.590060	-0.429880
5.295060	1.864670	-0.047520	-0.108230	-0.609120	-0.989420	-0.568460	-0.252660	-0.479460	-0.043050	0.096660	-0.410450
7.766030	-0.528580	-0.723630	-0.220180	-1.500930	-0.836380	-0.999590	0.240970	-0.264810	0.294870	-0.192530	-0.331100
6.690090	0.485870	-0.493890	-0.548520	-1.294510	-0.988160	-1.352850	-0.829590	-0.119380	0.554580	0.506300	-0.468220
6.361860	0.496530	0.032750	-0.438410	-1.738370	-1.616040	-1.271960	-0.193340	0.119940	0.040940	0.403560	-0.044800
5.939220	-0.405140	1.199700	-0.447640	-2.423570	-2.209230	-0.807520	0.212220	0.282490	-0.316910	0.223740	0.413160
4.905190	-0.296550	2.563010	-1.207890	-3.451760	-1.805880	0.069230	0.035530	-0.404220	0.147570	0.715470	0.345990
4.245230	-0.087040	2.363800	-1.026040	-3.844020	-1.611210	0.250640	-0.415690	0.011010	0.160340	0.486550	0.358500
3.018570	-0.196370	2.842770	-1.542770	-3.333280	-1.942520	0.541270	-0.222230	-0.249730	0.192410	0.442890	0.084610
3.143160	-0.062690	2.872770	-1.552550	-3.362340	-1.962200	0.770400	-0.413580	0.099760	-0.271770	0.733800	-0.046880
2.932520	-0.270260	3.084170	-1.531130	-3.041200	-1.977470	0.278810	0.120840	-0.301500	-0.024070	0.580260	-0.134680
3.459340	0.425680	2.474430	-0.942770	-3.421690	-1.254330	-0.801850	0.375670	-0.284270	0.118040	0.332480	0.124300
4.145770	-0.646210	2.705960	-0.687450	-3.266900	-0.820750	-1.414040	1.301630	-1.346970	0.461320	0.045160	0.049460
2.615920	0.966150	2.702660	-0.977320	-2.115150	-1.280400	-0.833780	0.707220	-0.615470	-0.303650	0.086200	0.306950
3.067150	1.196500	2.293020	-0.069780	-2.553970	-1.236020	-0.676930	0.493320	-0.173010	-0.556060	-0.226650	0.526610
1.271960	1.556180	2.314090	-0.447650	-1.509800	-1.548030	-1.437870	0.318730	0.036070	-0.252700	-0.068740	0.397900
0.572320	1.744920	1.814710	0.011860	-1.552410	-1.727450	-0.802090	-0.169610	-0.318320	-0.018280	0.138580	0.116620
2.198700	0.539510	2.637790	-0.518180	-1.396680	-1.333750	-1.205070	-0.188200	-0.298070	-0.218420	0.133580	0.631120
3.960530	-0.477610	2.301350	0.146140	-2.995970	-1.082270	-1.692040	0.802090	-0.497840	0.087270	0.014300	0.038720
3.778340	-0.727310	2.007760	-0.442630	-2.997980	-0.843070	-1.420150	0.790230	-0.902540	0.075300	0.499990	-0.353970
3.458400	-0.938500	1.973820	-0.193470	-3.340480	-1.198870	-0.812870	0.213810	-0.609190	-0.321150	0.719710	-0.276290
2.978310	-0.613180	2.470030	-0.555320	-3.119920	-1.605610	-0.431520	0.075210	-0.843720	-0.127460	0.680850	-0.226400
2.775980	0.025160	2.600960	-0.757260	-2.951130	-1.423600	0.350130	-1.007520	-0.482240	-0.100660	0.630500	-0.009780
1.757550	0.176990	2.831900	0.262550	-2.665230	-1.479900	0.761660	-1.076430	-0.331710	-0.039290	0.099010	-0.280410
-0.172400	0.362860	3.485230	-0.959770	-1.936480	-1.724570	0.987230	-0.945600	-0.842500	0.615490	0.027090	-0.506050
-1.473180	-1.133820	1.127580	-1.431450	0.311090	0.114410	0.249890	-0.048930	-0.165830	0.330800	-0.767410	0.360160
-0.341430	-1.179720	1.533670	-1.220060	-1.359640	-0.402410	0.143840	-0.124260	-0.207190	0.596000	-1.193250	-0.045350
-1.942580	1.230330	0.771690	0.502000	0.164040	0.886620	1.025560	-0.100100	-0.001370	-0.138740	-0.686510	-0.381180
-3.095950	0.681710	0.489710	0.740610	0.581900	0.377080	0.218070	0.589630	0.054680	0.614420	0.381320	0.120420
-2.740600	1.162680	0.209740	0.483730	-0.282280	0.318050	-0.063050	0.551960	0.668090	0.046420	-0.047940	0.210380
-3.005490	1.083820	0.634270	0.589650	0.672870	0.541880	0.712210	0.505350	0.127250	-0.133530	0.090940	0.133510
-3.087870	-2.256130	-0.338260	-0.859490	0.232410	0.439180	0.489370	0.042440	0.165520	-0.434120	-0.960030	0.761770
-2.751940	0.534570	0.647430	-2.604800	0.194010	-0.227760	0.243820	-0.158830	-0.438520	-0.666110	-0.973250	0.602630
-2.693700	0.249320	0.254060	-3.200350	-0.886140	-0.306520	-0.119690	-0.142830	0.022390	-0.381670	-0.699780	0.190590
-3.988230	0.599310	1.153310	-2.491730	-0.319270	0.259630	0.187000	-0.030590	0.093280	0.032720	0.105960	0.758470
-2.432620	0.430190	1.454420	-2.114520	-1.040100	-0.019030	0.297540	-0.752640	0.059770	-0.031400	-0.038220	0.328970
-2.554070	-0.904110	1.165690	-0.260410	-0.543700	-0.164550	0.677370	-0.225020	0.009440	0.537980	0.291740	0.022650
-2.943280	-1.504270	0.447670	-1.155320	-1.551280	-1.260670	0.960940	0.071540	0.693510	0.492650	-0.129290	-0.408550
-0.450040	-0.720660	0.686530	-0.623900	-0.474720	-0.828060	1.343220	1.102640	-0.013350	0.151460	-0.154260	-0.037830
1.289170	0.497340	-1.140240	-0.399920	-0.709040	-1.165280	1.362960	0.762950	-0.489170	0.011140	-0.627450	-0.474490
1.983310	-0.355420	-1.396300	-0.755200	-0.099200	-1.842120	0.949270	0.830190	-0.776560	0.003290	-0.524930	-0.347860
3.215360	-0.868780	-2.242070	-0.739420	-0.375630	-1.684790	0.835670	0.819960	-0.769750	-0.097270	-0.414430	-0.808730
3.328020	-0.560040	-2.185470	-1.705340	-0.178730	-1.573920	0.530520	0.664170	-0.338670	-0.404020	-0.534510	-0.273670
3.783380	-0.958510	-1.505130	-2.330580	-0.135920	-1.978400	0.858480	0.476290	-0.210160	-0.631000	-0.678190	-0.548410
4.184030	-1.008710	-1.891390	-2.276190	-0.183750	-2.288280	1.722960	0.316340	-0.421740	-1.034360	-1.025620	0.343590
3.939730	-1.346680	-2.178080	-1.911870	-0.061480	-2.071020	1.070080	0.707470	-0.390750	-0.823750	-1.032390	-0.055770
3.458710	-1.311620	-2.261280	-2.344100	0.096610	-1.944920	0.938620	1.062550	-0.891820	-0.778750	-0.896010	0.275160
4.648180	-2.165710	-2.288580	-2.357150	-0.461000	-0.909650	0.525290	0.814070	-0.759450	-0.554930	-1.021960	0.404080
4.703870	-2.259520	-2.820740	-1.930140	-0.707960	-0.683640	0.242090	1.024490	-0.766980	-0.473050	-0.981240	0.171600
4.523010	-2.038500	-3.036430	-1.775170	-0.900840	-0.476060	0.285000	0.860210	-0.623380	-0.803500	-0.493850	0.059770
5.184730	-1.857880	-3.272060	-1.633800	-0.755600	-0.659250	0.511160	0.647830	-0.622130	-0.644010	-0.698880	0.216760
6.111270	-2.369430	-3.337500	-1.544180	-0.649670	-0.695270	0.218100	0.598260	-0.652380	-0.291350	-0.862610	0.025880
6.030120	-2.728660	-2.891520	-2.128670	-0.122630	-0.544060	-0.631580	1.084700	-0.596540	-0.628560	-0.201540	-0.350000
6.487090	-2.258620	-3.779640	-1.476840	-0.625300	-0.459120	-0.568790	0.464530	-0.101020	-0.465480	-0.256580	-0.323710
7.406650	-2.761780	-3.346030	-2.164470	-0.050750	-0.995490	-0.625900	0.576780	-0.336190	-0.112950	-0.354330	-0.035240
6.186860	-1.913960	-3.279950	-1.819020	-0.645610	-0.733390	-0.719090	0.553060	-0.021550	-0.057010	0.091580	-0.326530
7.824780	-2.488030	-3.233630	-1.633350	-1.017260	-0.817810	-0.924190	0.776100	0.097630	-0.054020	0.050140	-0.491220
7.444550	-2.483690	-2.652540	-2.099430	-0.441640	-1.065890	-0.968290	1.074070	-0.272990	0.631910	-0.212170	0.152990
7.174440	-2.653150	-2.693780	-2.003020	-0.826330	-1.134960	-1.110210	0.714080	0.300320	-0.123520	0.334830	-0.140890
5.619360	-1.461960	-2.747820	-1.617610	-1.169430	-1.061430	-0.993700	0.491630	0.624260	0.150110	0.354930	-0.425380
7.017070	-2.316580	-1.768920	-1.494680	-0.948600	-1.572390	-1.035460	0.806640	0.576390	0.059850	0.292980	-0.090930
6.106800	-1.953730	-1.813940	-0.914720	-1.364450	-1.877800	-0.923020	0.928000	0.412070	-0.046150	0.297990	-0.253940
7.225600	-2.882520	-1.100190	-0.585330	-1.269140	-2.501360	-0.815680	1.095500	0.214570	0.024920	-0.123280	0.156720
6.844140	-2.689180	-0.388550	-0.743320	-1.339730	-2.811940	-0.292840	0.661940	0.025040	0.010050	0.078830	0.123830
5.760390	-2.390810	0.247470	-0.543070	-1.661210	-3.114660	-0.021550	0.610010	-0.407760	-0.173040	0.298780	0.566640
5.470150	-2.359760	1.131160	-0.743160	-1.989390	-3.007720	0.084850	0.311910	-0.372950	-0.137380	0.198360	0.641500
4.576600	-1.822020	2.025640	-0.947010	-2.281180	-3.162980	0.378290	0.153620	-0.431380	-0.210930	0.483990	0.462230
4.396950	-1.829430	2.647160	-1.035110	-2.523680	-2.692300	0.359410	0.151030	-0.685610	0.115990	0.291610	0.436520
3.654990	-1.341460	2.718770	-1.401360	-2.641860	-2.391540	0.454820	0.159130	-0.681090	0.357340	0.309030	0.253530
3.309710	-1.059910	2.716200	-1.370570	-2.760210	-2.344670	0.846460	-0.638700	-0.094900	0.302840	0.457070	0.459600
3.198110	-0.686630	2.566860	-1.560260	-2.629720	-1.980530	0.417200	-0.463140	-0.011890	0.462730	0.108020	0.441190
2.743300	-0.522500	2.673790	-1.609770	-2.512350	-2.135820	0.590050	-0.377500	-0.051920	0.505980	0.040160	0.260770
3.151930	-0.809440	3.029920	-1.845330	-2.593520	-2.136650	0.703550	-0.292660	-0.023370	0.612560	0.000030	0.390690
2.865150	-0.391430	2.616870	-1.888810	-2.600420	-2.090380	0.897680	-0.168970	-0.249050	0.793850	-0.061610	0.605790
2.141020	-0.566910	2.180010	-1.658370	-2.312700	-2.227220	0.786070	-0.177560	0.054980	0.929520	-0.227630	0.413190
2.684950	-0.353100	1.693400	-1.851700	-2.234160	-1.753830	0.587460	0.018400	-0.065410	1.017940	-0.171370	0.362250
2.812800	-1.035360	1.423280	-1.253150	-2.186390	-1.970320	0.746720	0.083580	0.113150	0.839400	-0.374580	0.638040
3.183440	-1.249880	1.275480	-1.287040	-1.971240	-1.800050	0.591680	0.221620	0.176300	0.618760	-0.303220	0.559110
3.134720	-0.922470	0.913490	-1.083420	-1.782750	-1.614420	-0.009730	0.708220	0.094450	0.693440	-0.475990	0.357060
3.498950	-1.429830	1.419180	-1.514320	-1.470330	-1.408200	-0.338540	0.993050	-0.505990	1.092200	-0.703760	0.265500
4.478690	-1.779200	1.640490	-1.431880	-1.727580	-1.117500	-1.028820	1.272920	-0.594340	0.813260	-0.490210	-0.103890
3.783770	0.548510	1.527280	-0.366030	-0.619090	-0.646630	-0.458730	-0.365290	-0.161890	0.897900	-0.184170	-0.367510
4.896920	1.986490	0.823070	-0.551060	-1.514420	-1.223870	0.845970	0.044720	-0.818530	0.250370	-0.947690	-1.051180
5.265680	2.004650	0.835020	-0.620490	-1.930480	-0.520070	0.601140	-0.391250	-0.948420	0.477870	-0.824550	-0.841030
5.150590	1.820250	0.980970	-0.290380	-1.908130	-0.835170	0.567020	-0.353780	-0.609210	0.215360	-0.879680	-0.736450
4.480650	1.730910	1.081110	-0.292440	-1.440660	-1.288760	0.622460	-0.446610	-0.761900	1.045320	-1.428800	-1.117160
4.853860	-2.077690	-0.470530	0.644060	-2.318050	-0.828560	0.240700	-0.792550	0.374050	0.322520	-0.224680	-0.233130
5.845860	-2.112230	-0.688060	0.105840	-1.883500	-0.577390	-0.617250	-0.905940	0.801710	0.934430	-0.894010	-0.280030
5.437720	-1.314310	-1.003240	-0.576460	-0.837400	-0.524660	-0.904020	-0.787750	0.861290	0.477890	-0.492250	-0.682480
5.165340	-0.220890	-1.745840	-1.142860	-0.675700	-0.327680	-0.486720	-0.724420	-0.255200	0.858740	0.017550	-0.525240
6.180210	-0.355980	-2.160970	-1.387350	-0.540750	-0.092070	-0.430370	-0.799090	-0.281010	0.790950	0.011900	-0.285930
5.990020	-0.092390	-2.295740	-1.765550	-0.878440	0.241750	-0.227910	-0.647720	-0.384380	0.170210	0.388200	-0.274190
6.618230	-0.097930	-2.433760	-2.129320	-0.890730	0.281510	0.213870	-0.950980	-0.335860	-0.066250	0.503810	-0.182840
6.582780	0.066320	-2.351860	-2.487030	-1.186680	0.283600	0.340480	-0.538730	-0.695800	-0.050190	0.429990	-0.059460
6.345250	0.436520	-2.642360	-2.473990	-1.396400	0.410330	0.137140	-0.318650	-0.835940	-0.074980	0.446640	0.097970
6.243960	0.268940	-2.658960	-2.384870	-1.600050	0.314040	0.201320	-0.444590	-0.892090	-0.008290	0.919090	-0.652780
6.285470	0.280790	-2.695480	-2.230300	-1.780200	-0.065280	0.554740	-0.512260	-0.951480	0.081050	0.903110	-0.292770
6.120010	0.051400	-2.435990	-2.407190	-1.775880	0.044150	0.353970	-0.455200	-1.022910	0.401800	0.907220	-0.215490
6.372140	-0.114030	-2.686550	-2.039050	-2.053090	0.183700	0.351980	-0.675720	-1.113340	0.767750	1.086020	-0.305950
6.375260	-0.007400	-2.941820	-1.999990	-1.780540	0.214150	0.043540	-0.865120	-0.883470	1.047550	1.163490	-0.267220
5.402670	-0.439160	-2.553770	-1.830450	-1.623020	-0.033940	-0.506980	-0.734780	-0.517240	1.173230	1.091550	-0.194700
6.404320	-0.993540	-2.593720	-1.439400	-2.436850	0.339560	-1.212030	-0.611210	-0.639390	1.650220	0.605310	-0.073290
5.706040	-0.829360	-2.212020	-1.392470	-1.616730	-0.361830	-1.198290	-0.825840	0.120970	1.326020	0.669690	-0.602420
5.811870	-0.998480	-1.767840	-0.826590	-2.125170	-0.242950	-1.664130	-0.666490	0.566920	0.954100	0.367450	-0.682310
5.564350	-0.609290	-1.273280	-1.013450	-2.392350	-0.268670	-1.475340	-0.702190	0.691860	0.688800	0.031050	-0.559260
4.990930	-0.739300	-0.569960	-1.080200	-2.545720	-0.743200	-0.915660	-0.963330	0.707640	0.367770	0.210210	-0.655200
4.474730	-0.276860	-0.901960	-0.943490	-2.806360	-0.866730	-0.808690	-0.902430	0.422830	0.569240	-0.405400	-0.069970
4.150540	0.028340	-0.848710	-1.358630	-2.405100	-0.912520	-1.267660	-0.311990	0.587960	0.048210	-0.191570	-0.207050
4.513880	0.220900	-0.935800	-1.485180	-2.342160	-0.510930	-1.618790	-0.568200	0.863900	0.127390	-0.118990	-0.429610
4.660610	0.713420	-1.194270	-1.634330	-2.039220	-0.149980	-1.947730	-0.623330	0.644580	0.242710	0.266480	-0.515820
5.031800	0.890100	-1.336830	-1.959630	-1.785650	0.028140	-2.116740	-1.215650	0.835280	0.123860	0.703930	-0.471560
4.980420	1.002210	-1.189920	-2.504060	-1.359900	0.027190	-1.606180	-1.655530	0.904610	0.244960	0.767880	-0.071560
5.387920	1.411790	-1.732160	-2.459050	-1.305620	0.372030	-1.628310	-1.791600	1.111660	-0.069040	1.276330	-0.100230
5.118400	1.416110	-1.671930	-2.672010	-1.066470	0.111370	-1.506070	-1.591380	0.702160	0.145830	1.059140	0.149830
5.358960	1.366840	-1.637230	-2.609990	-1.028160	0.168610	-1.676480	-1.629710	0.806820	0.056260	0.936540	0.219840
5.533660	1.472220	-1.712440	-2.400230	-1.009770	0.119690	-1.767880	-1.561850	1.020700	-0.097280	0.858690	0.005610
5.496500	1.362650	-1.501050	-2.094760	-0.940850	-0.173400	-1.789070	-1.490040	1.012330	0.563770	0.098080	-0.056410
4.733910	1.686850	-1.241190	-2.338760	-0.668550	-0.742850	-1.306260	-1.600140	1.156400	0.554790	-0.170690	-0.200990
4.850430	1.302450	-1.119730	-1.511740	-1.469340	-0.655900	-1.274910	-1.384570	1.487640	0.409860	-0.789830	0.239710
3.997440	0.733960	-0.088060	-1.546390	-1.476260	-1.268360	-1.222480	-0.511080	0.989990	0.205340	-0.591130	0.311160
3.664100	0.556730	0.271800	-1.084130	-1.717750	-1.683050	-0.792050	-0.762370	1.183340	-0.079380	-0.708570	0.758680
2.904410	0.606410	0.855130	-0.943990	-1.997640	-1.815010	-0.599230	-0.689310	0.603520	-0.076100	-0.419990	0.973570
2.101350	0.243850	1.835780	-0.947880	-2.346940	-1.860200	-0.341430	-0.715900	-0.069650	0.241950	-0.451630	1.162810
1.977540	-0.085320	2.351230	-0.743410	-2.846980	-1.325630	-0.854850	-0.691240	-0.419390	0.497230	-0.522260	0.970950
2.908280	-0.617710	2.614770	-0.505770	-2.949360	-1.179160	-1.184050	-0.886370	-0.281890	0.378600	-0.455120	0.928860
3.789230	-0.917790	2.049060	0.236600	-2.968460	-1.374120	-0.885370	-0.968750	-0.265040	0.005940	-0.167090	0.619030
5.108270	-1.191680	1.350290	0.603570	-2.106170	-1.661440	-1.161140	-1.014480	-0.097880	0.194170	-0.668440	1.118890
5.426700	-0.845300	0.428830	0.508810	-1.310580	-1.319510	-1.587460	-1.231120	-0.208740	0.228130	0.050170	-0.021760
6.317860	-0.051140	-0.200570	0.183840	-1.105060	-0.616120	-1.625400	-0.999530	-0.596370	-0.010610	0.135570	0.607440
6.058280	0.766560	-0.582000	-0.290810	-0.777350	-0.126590	-1.236930	-1.268950	-1.136330	0.479170	0.323910	0.424360
6.375340	1.493880	-0.883220	-0.724480	-0.533460	0.108100	-0.961930	-1.266220	-1.423130	0.013990	1.084270	0.286320
6.054460	1.372520	-1.074690	-0.341100	-0.068650	-0.580380	-1.051890	-0.911970	-1.197070	-0.213380	0.521080	0.769140
5.695550	1.472840	-1.296990	-0.750050	-0.105540	-0.960170	-0.444600	-0.634310	-1.210640	-0.034560	0.450510	0.853090
6.947370	1.357400	-1.614860	-0.451580	-0.016700	-0.824530	-0.762860	-1.161730	-1.077560	0.013110	0.924980	1.149860
6.470420	0.688060	-1.652040	-1.057350	0.442910	-1.633890	-0.956450	-0.544160	-0.849560	0.258930	0.664770	0.705260
6.959010	0.830240	-2.588410	-0.490320	0.121470	-1.632670	-1.243790	-0.898610	-0.420590	0.550750	0.733840	0.637620
7.039150	0.068670	-2.374690	-1.253740	0.162570	-1.639850	-1.720340	0.248300	-0.515410	0.324320	0.695960	0.669510
6.581680	-0.341630	-2.295010	-1.283850	0.093580	-1.808660	-1.720070	0.238170	0.133690	0.406350	0.685050	0.563490
6.912090	-1.455820	-2.257670	-1.505020	0.428810	-2.487190	-1.170890	0.450090	0.838060	0.447280	-0.085340	0.612040
5.563930	-1.140090	-2.256020	-1.118360	-0.400240	-1.741970	-1.297830	0.814560	0.814620	0.111280	-0.007530	-0.031110
5.375210	-1.630960	-2.107750	-1.469940	-0.002020	-2.210060	-0.678760	0.764790	0.496410	0.095650	-0.222190	-0.053550
5.614480	-2.131300	-1.823030	-1.785510	-0.030120	-2.115940	-0.615790	1.093160	0.198920	-0.101140	-0.469510	0.060040
5.132880	-1.787440	-1.600580	-1.937480	-0.246110	-2.037310	-0.234470	1.034800	0.230280	-0.416300	-0.439420	-0.240390
4.819250	-1.751930	-1.493820	-1.788790	-0.831310	-1.442060	-0.335620	1.073570	0.222960	-0.583680	-0.399360	-0.429640
5.261070	-2.067030	-1.352310	-1.596880	-0.853790	-1.882680	0.118230	0.999830	0.063770	-0.436600	-0.563900	-0.546380
5.033920	-1.930700	-1.182390	-1.943050	-0.575440	-1.926440	0.294150	0.606440	0.287760	-0.401830	-0.718920	-0.308240
4.538570	-1.689600	-1.297240	-1.927560	-0.620540	-2.191540	0.574070	0.671590	0.049900	-0.232560	-0.995120	-0.110540
4.486490	-1.639830	-1.190130	-2.047860	-0.484550	-2.306240	0.507410	0.793760	0.225060	-0.377130	-0.948200	-0.305140
4.498420	-1.727320	-0.713360	-2.480610	-0.261860	-2.418580	0.692520	0.780050	0.128190	-0.540710	-0.936120	-0.052670
4.168410	-1.540230	-1.047060	-1.945120	-0.596330	-2.200900	0.342990	0.861290	-0.009530	0.005280	-1.161220	-0.157470
4.136230	-1.560390	-0.779520	-2.319300	-0.489740	-2.438930	0.673060	0.615300	0.269380	-0.342030	-1.059020	-0.107800
4.409710	-1.717930	-0.791620	-2.241610	-0.675530	-2.462670	0.771590	0.656410	0.168580	-0.207610	-1.079990	-0.081680
4.257220	-1.727080	-0.871690	-1.859320	-1.126800	-2.105480	0.423060	0.850200	0.146570	-0.153150	-1.309090	0.374100
4.472960	-1.789250	-0.816230	-1.765060	-1.066440	-2.378660	0.671340	0.689350	0.023360	-0.007570	-1.098540	0.270630
3.970060	-1.660360	-0.466690	-1.889300	-1.073030	-2.702710	0.892680	0.633930	0.065980	-0.062800	-1.083930	0.356470
4.425680	-1.908010	0.015820	-1.487340	-1.689970	-2.287830	0.279090	1.058830	-0.526150	0.468100	-0.895390	0.354440
4.180160	-1.536920	0.318310	-1.263960	-1.688640	-2.872420	0.460170	0.780270	-0.519910	0.456670	-0.405490	0.338910
4.525580	-1.408740	0.648600	-0.891790	-2.112320	-2.927660	0.455030	0.828000	-1.068710	0.984340	-0.426510	0.400570
4.492290	-1.299120	1.078500	-0.545780	-2.785970	-2.493150	0.223510	0.869360	-1.458990	0.674650	-0.098180	0.561020
4.380010	-1.032560	1.348550	-0.351100	-2.540270	-2.444410	0.196150	0.465710	-1.514230	0.274750	0.304030	0.458300
3.729960	-0.014720	1.004330	0.350580	-2.458880	-2.254820	0.018800	0.301420	-1.631850	0.146380	0.168740	0.271420
3.233970	1.172350	1.111640	0.813960	-2.054170	-1.990710	-0.071930	0.168030	-1.206350	-0.224850	-0.199420	-0.179960
2.678470	1.482640	0.550740	0.542690	-0.499280	-2.193610	-0.048730	0.339310	-0.690560	0.179180	-0.652850	-0.582740
1.908840	1.457750	1.094660	0.587580	-0.112310	-2.165670	-0.127720	0.278140	0.122370	0.817660	-0.297310	-0.510790
-0.780000	1.186970	1.008580	0.498420	0.210180	-1.913810	0.480570	-0.368600	0.084150	0.362500	-1.137090	-0.465950
-2.416060	0.789150	1.351200	1.977290	1.686840	-1.387600	0.272880	-0.948460	-0.386880	0.892640	-0.843740	-0.706260
-0.230030	-1.302150	-4.742300	-0.626990	0.053480	0.205400	0.483940	-0.117640	-0.572960	1.557760	-0.608630	0.173160
1.638710	0.649290	-3.371100	-0.822880	0.795950	0.367900	-0.158440	-0.803860	-0.654580	1.084430	-0.460610	0.007440
2.299850	1.829800	-1.159370	-0.514470	1.480260	-0.616760	0.526290	-0.021810	-0.301110	0.402430	-0.366560	0.184690
4.875920	2.875500	-1.415570	-2.403380	-0.115070	-0.363560	0.387930	-0.762230	-1.282130	1.177780	-0.036090	0.181320
4.900290	2.368630	-1.176640	-3.111950	-0.508220	-0.973580	0.670180	-0.778560	-1.314560	0.919020	0.056180	0.433080
5.763070	2.285930	-1.106520	-3.144950	-0.471830	-1.066900	0.777140	-0.153280	-1.780320	1.403220	-0.432620	0.419410
5.355660	2.268160	-1.641360	-3.353330	0.060570	-0.982110	0.136400	-0.075840	-0.513280	0.032890	0.448230	-0.444250
5.004750	2.236470	-2.065580	-3.370370	0.610210	-1.080680	0.279110	0.067010	-0.841310	0.127180	0.592910	-0.744330
4.231580	1.443210	-1.472920	-3.514010	0.473020	0.218150	-0.396060	-0.225110	-0.488700	0.257410	0.185580	-0.557510
3.680420	1.050560	-2.419840	-3.291960	1.187210	-0.271480	0.222480	0.067980	-0.322310	0.404170	0.245310	-1.608160
1.584420	1.523370	-3.254520	-2.891020	0.950950	0.053360	-0.209670	-0.051360	0.152350	0.585390	0.148790	-1.293670
3.210190	-0.061200	-2.649550	-3.544380	1.296300	-0.467260	-0.156710	0.231950	-0.250800	1.082540	-0.070120	-1.424810
3.364440	-0.747570	-1.836010	-3.364910	1.201540	-1.035040	0.158400	0.473790	-0.450400	0.742610	-0.238320	-1.383770
2.947230	-0.914220	-1.622550	-2.689450	1.207880	-1.448660	0.000840	0.407400	-0.566910	1.005810	-0.448930	-1.433620
3.375040	-1.298800	-1.234650	-1.885930	0.699370	-1.822050	0.406490	0.416220	-0.455070	0.843880	-0.618990	-1.390670
3.421620	-1.116000	-0.897930	-1.416470	0.516640	-1.927670	0.432730	0.951700	-0.267120	0.494690	-0.519460	-1.307330
2.583930	-0.401080	-0.920450	-1.047830	-0.013570	-2.002770	-0.201010	1.408380	0.300960	0.179950	0.168270	-1.442030
2.712310	-0.977130	-0.040510	-0.869370	-0.445610	-2.992550	-0.048280	1.033680	-0.169960	0.478710	-0.086190	-0.189120
0.888230	0.445920	0.382360	-0.037780	-0.917870	-2.922820	0.359940	0.024070	-0.453460	0.464850	-0.273840	0.135070
0.881150	1.705160	2.168330	-0.894850	-1.232540	-2.169780	0.926110	-0.492470	-0.986840	0.676470	-0.436940	-0.198910
-0.198020	1.935950	1.816440	-0.283050	-0.129780	-1.277770	1.255410	-0.048880	-0.828640	1.594950	-0.547760	-0.284840
-0.885990	1.350560	2.118400	-0.777640	-1.421820	-1.782650	0.567880	-0.366500	-0.705090	1.110360	-0.524840	-0.645560
-1.200180	1.600390	1.857830	0.775710	0.107420	0.501080	0.340060	-0.123580	-0.455020	0.346960	-0.820520	0.209160
-1.293880	2.149670	0.988430	0.716390	0.959620	0.505770	-0.228080	-0.434760	0.067550	0.056660	-0.165910	0.388030
0.308280	2.916870	0.029100	0.064240	1.156130	-0.166510	0.263810	-0.995410	0.100100	-0.159910	0.260230	-0.481350
-1.622310	0.906520	0.523780	0.491620	0.411330	0.493660	0.295390	0.723070	-0.102180	0.723600	0.371540	0.074530
